location,date,Minimum Temperature,Mean Temperature,Maximum Temperature,Mean Sea Level Pressure,Mean Dew Point,Total Precipitation,Visibility,Snow Depth,Mean Wind Speed,Maximum Sustained Wind Speed,Maximum Wind Gust
"Camas,%20Clark%20County",2021-09-18,51.1,64.4,81.0,29.75,54.7,0.62,7.9,,7.25,18.3,34.41
"Camas,%20Clark%20County",2021-09-19,53.1,59.2,70.0,29.94,52.0,1.15,9.0,,4.26,11.39,
"Camas,%20Clark%20County",2021-09-20,50.0,60.1,73.0,30.28,51.5,0.17,8.0,,2.19,8.06,
"Camas,%20Clark%20County",2021-09-21,50.0,66.4,82.9,30.17,48.4,0.0,10.0,,11.28,23.02,32.22
"Camas,%20Clark%20County",2021-09-22,54.0,64.9,82.9,30.09,49.5,0.0,10.0,,4.6,17.26,
"Camas,%20Clark%20County",2021-09-23,54.0,64.3,75.9,30.25,53.9,0.0,10.0,,1.38,6.9,
"Camas,%20Clark%20County",2021-09-24,52.0,67.4,86.0,30.04,50.9,0.0,10.0,,7.02,20.83,32.22
"Camas,%20Clark%20County",2021-09-25,52.0,70.4,86.0,29.86,46.2,0.0,10.0,,5.52,13.81,
"Camas,%20Clark%20County",2021-09-26,53.1,65.7,84.9,29.88,49.8,0.0,10.0,,4.95,12.77,
"Camas,%20Clark%20County",2021-09-27,57.2,62.6,75.0,29.81,54.4,0.16,7.7,,6.33,21.86,31.07
"Camas,%20Clark%20County",2021-09-28,52.0,56.5,66.0,30.02,50.3,1.05,9.2,,7.13,14.96,20.83
"Camas,%20Clark%20County",2021-09-29,46.9,56.4,68.0,30.14,46.9,0.1,9.9,,4.03,11.39,
"Camas,%20Clark%20County",2021-09-30,46.9,61.0,68.0,30.14,52.2,0.0,8.8,,4.72,11.39,
"Camas,%20Clark%20County",2022-06-01,50.0,66.1,79.0,29.98,52.3,0.0,10.0,,2.42,5.87,
"Camas,%20Clark%20County",2022-06-02,53.1,67.0,80.1,29.89,55.1,0.0,10.0,,2.76,6.9,
"Camas,%20Clark%20County",2022-06-03,55.0,65.4,80.1,29.79,53.2,0.0,10.0,,4.03,9.21,
"Camas,%20Clark%20County",2022-06-04,55.0,59.5,66.0,29.81,53.8,0.12,9.9,,5.52,11.39,
"Camas,%20Clark%20County",2022-06-05,55.0,63.8,72.0,29.71,56.4,0.54,9.1,,8.75,14.96,23.02
"Camas,%20Clark%20County",2022-06-06,55.0,59.6,72.0,30.05,50.8,0.4,8.9,,4.37,12.77,18.3
"Camas,%20Clark%20County",2022-06-07,46.0,61.1,78.1,30.03,47.6,0.02,10.0,,4.6,13.81,18.3
"Camas,%20Clark%20County",2022-06-08,46.0,67.1,78.1,30.00,49.0,0.0,10.0,,4.83,9.21,
"Camas,%20Clark%20County",2022-06-09,57.0,64.5,75.9,29.95,49.0,0.0,10.0,,3.45,10.24,
"Camas,%20Clark%20County",2022-06-10,57.0,64.6,70.0,29.95,60.4,0.93,7.2,,3.45,10.24,
"Camas,%20Clark%20County",2022-06-11,59.0,60.9,70.0,29.94,57.5,1.85,7.0,,0.81,5.87,
"Camas,%20Clark%20County",2022-06-12,53.1,57.8,68.0,29.86,51.8,0.31,9.5,,4.03,8.06,
"Camas,%20Clark%20County",2022-06-13,51.1,54.4,60.1,30.07,45.8,0.1,9.8,,5.98,12.77,18.3
"Camas,%20Clark%20County",2022-06-14,51.1,56.4,66.9,30.23,47.0,0.3,10.0,,4.03,8.06,
"Camas,%20Clark%20County",2022-06-15,48.9,58.2,70.0,30.06,46.9,0.03,10.0,,2.19,5.87,
"Camas,%20Clark%20County",2022-06-16,48.9,63.2,71.1,29.91,50.0,0.01,10.0,,3.34,9.21,
"Camas,%20Clark%20County",2022-06-17,53.1,58.4,71.1,29.83,48.8,0.0,8.7,,3.11,9.21,
"Camas,%20Clark%20County",2022-06-18,51.1,56.7,66.0,29.98,51.0,0.38,9.8,,2.53,10.24,
"Camas,%20Clark%20County",2022-06-19,51.1,58.2,66.9,30.16,51.9,0.12,9.6,,1.38,5.87,
"Camas,%20Clark%20County",2022-06-20,54.0,61.0,70.0,30.28,48.9,0.01,10.0,,3.8,8.06,
"Camas,%20Clark%20County",2022-06-21,51.1,64.5,82.0,30.28,52.3,0.0,10.0,,2.42,8.06,
"Camas,%20Clark%20County",2022-06-22,51.1,70.6,82.9,30.14,56.1,0.0,10.0,,3.91,8.06,
"Camas,%20Clark%20County",2022-06-23,50.0,62.6,80.1,30.12,47.5,0.0,10.0,,5.29,10.24,18.3
"Camas,%20Clark%20County",2022-06-24,48.9,66.1,86.0,30.10,47.2,0.0,10.0,,3.22,8.06,
"Camas,%20Clark%20County",2022-06-25,48.9,75.3,91.9,30.05,48.4,0.0,10.0,,8.86,19.68,29.92
"Camas,%20Clark%20County",2022-06-26,73.0,81.9,93.9,29.96,46.1,0.0,10.0,,14.61,19.68,27.73
"Camas,%20Clark%20County",2022-06-27,62.1,79.0,95.0,29.93,55.8,0.0,9.6,,4.37,13.81,18.3
"Camas,%20Clark%20County",2022-06-28,57.0,69.9,95.0,30.06,49.6,0.0,10.0,,8.4,11.39,
"Camas,%20Clark%20County",2022-06-29,57.0,66.4,78.1,30.14,51.7,0.0,10.0,,3.45,12.77,
"Camas,%20Clark%20County",2022-06-30,55.0,64.8,81.0,30.10,52.3,0.0,10.0,,3.22,8.06,
"Camas,%20Clark%20County",2022-07-01,55.0,67.5,82.0,30.06,55.0,0.0,10.0,,3.11,6.9,
"Camas,%20Clark%20County",2022-07-02,57.9,64.2,79.0,29.97,53.7,0.0,10.0,,4.03,10.24,
"Camas,%20Clark%20County",2022-07-03,57.9,64.7,73.9,29.94,51.4,0.0,10.0,,3.8,8.06,
"Camas,%20Clark%20County",2022-07-04,51.1,64.1,77.0,29.95,51.2,0.0,10.0,,3.45,9.21,
"Camas,%20Clark%20County",2022-07-05,51.1,66.4,78.1,29.91,52.9,0.0,9.8,,2.3,6.9,
"Camas,%20Clark%20County",2022-07-06,55.9,67.8,75.9,29.93,60.9,0.05,9.1,,2.19,8.06,
"Camas,%20Clark%20County",2022-07-07,62.1,68.3,78.1,29.99,57.9,0.27,10.0,,1.96,5.87,
"Camas,%20Clark%20County",2022-07-08,57.9,69.6,82.0,30.08,55.9,0.0,10.0,,2.76,6.9,
"Camas,%20Clark%20County",2022-07-09,57.0,70.5,82.0,30.12,55.9,0.0,10.0,,3.34,8.06,
"Camas,%20Clark%20County",2022-07-10,57.0,68.4,82.0,30.28,53.8,0.0,10.0,,3.11,8.06,
"Camas,%20Clark%20County",2022-07-11,57.0,73.7,98.1,30.13,57.3,0.0,10.0,,3.11,6.9,
"Camas,%20Clark%20County",2022-07-12,57.0,78.0,98.1,29.87,59.7,0.0,10.0,,2.76,6.9,
"Camas,%20Clark%20County",2022-07-13,57.9,68.3,91.9,29.98,51.8,0.0,10.0,,6.21,12.77,21.86
"Camas,%20Clark%20County",2022-07-14,55.0,68.9,84.0,30.02,53.3,0.0,10.0,,3.57,8.06,
"Camas,%20Clark%20County",2022-07-15,55.0,70.6,84.9,30.03,52.2,0.0,10.0,,3.57,8.06,
"Camas,%20Clark%20County",2022-07-16,55.0,71.2,84.9,30.06,56.0,0.0,10.0,,3.34,9.21,
"Camas,%20Clark%20County",2022-07-17,61.0,68.1,79.0,30.04,50.1,0.0,10.0,,3.8,8.06,18.3
"Camas,%20Clark%20County",2022-07-18,54.0,65.9,81.0,30.09,50.9,0.0,10.0,,3.45,6.9,
"Camas,%20Clark%20County",2022-07-19,54.0,70.9,90.0,30.01,56.1,0.0,10.0,,3.8,9.21,
"Camas,%20Clark%20County",2022-07-20,55.9,75.9,91.9,30.01,57.9,0.0,10.0,,2.76,8.06,
"Camas,%20Clark%20County",2022-07-21,59.0,74.7,93.0,30.01,57.2,0.0,10.0,,2.65,5.87,
"Camas,%20Clark%20County",2022-07-22,61.0,69.3,88.0,30.05,55.0,0.0,10.0,,3.45,8.06,
"Camas,%20Clark%20County",2022-07-23,60.1,65.6,79.0,30.10,53.0,0.0,10.0,,5.06,6.9,16.11
"Camas,%20Clark%20County",2022-07-24,55.0,69.8,91.9,30.04,56.8,0.0,10.0,,1.96,5.87,
"Camas,%20Clark%20County",2022-07-25,55.0,78.4,99.0,29.89,60.5,0.0,10.0,,2.76,9.21,
"Camas,%20Clark%20County",2022-07-26,61.0,81.2,100.9,29.82,60.2,0.0,10.0,,3.22,5.87,
"Camas,%20Clark%20County",2022-07-27,63.0,81.9,100.9,29.92,60.2,0.0,10.0,,2.88,6.9,
"Camas,%20Clark%20County",2022-07-28,66.0,80.2,97.0,29.92,62.1,0.0,9.7,,2.76,6.9,
"Camas,%20Clark%20County",2022-07-29,66.0,82.6,99.0,29.85,66.4,0.0,10.0,,1.73,9.21,
"Camas,%20Clark%20County",2022-07-30,69.1,83.1,100.9,29.82,65.8,0.0,10.0,,2.3,8.06,
"Camas,%20Clark%20County",2022-07-31,66.0,82.2,102.0,29.85,61.3,0.0,9.6,,2.3,5.87,
"Camas,%20Clark%20County",2022-08-01,66.0,80.3,99.0,29.91,60.4,0.0,10.0,,2.65,6.9,
"Camas,%20Clark%20County",2022-08-02,62.1,73.8,90.0,30.00,58.4,0.0,9.7,,3.22,8.06,
"Camas,%20Clark%20County",2022-08-03,59.0,73.8,89.1,29.95,54.1,0.0,9.8,,2.53,6.9,
"Camas,%20Clark%20County",2022-08-04,59.0,68.6,88.0,29.99,52.8,0.0,10.0,,4.49,9.21,
"Camas,%20Clark%20County",2022-08-05,52.0,67.8,84.9,29.99,51.6,0.0,10.0,,3.22,9.21,
"Camas,%20Clark%20County",2022-08-06,52.0,71.8,95.0,29.98,52.3,0.0,10.0,,2.65,5.87,
"Camas,%20Clark%20County",2022-08-07,54.0,77.7,100.0,29.95,54.2,0.0,10.0,,3.34,9.21,
"Camas,%20Clark%20County",2022-08-08,57.0,77.3,100.0,29.92,56.0,0.0,9.4,,4.83,8.06,
"Camas,%20Clark%20County",2022-08-09,61.0,72.1,87.1,29.93,58.7,0.0,10.0,,3.57,12.77,
"Camas,%20Clark%20County",2022-08-10,63.0,72.1,87.1,29.98,58.3,0.0,10.0,,4.6,11.39,19.68
"Camas,%20Clark%20County",2022-08-11,55.0,69.4,89.1,30.07,55.2,0.0,10.0,,3.34,9.21,
"Camas,%20Clark%20County",2022-08-12,55.0,72.5,89.1,30.02,55.0,0.0,10.0,,2.88,5.87,
"Camas,%20Clark%20County",2022-08-13,57.9,69.7,82.0,30.14,52.5,0.0,10.0,,4.72,14.96,
"Camas,%20Clark%20County",2022-08-14,55.0,68.9,86.0,30.12,54.7,0.0,10.0,,3.22,8.06,
"Camas,%20Clark%20County",2022-08-15,55.0,72.9,90.0,30.03,54.9,0.0,10.0,,2.76,8.06,
"Camas,%20Clark%20County",2022-08-16,55.9,74.6,91.9,30.00,57.7,0.0,10.0,,2.99,9.21,
"Camas,%20Clark%20County",2022-08-17,59.0,77.2,98.1,29.90,58.3,0.0,10.0,,2.88,6.9,
"Camas,%20Clark%20County",2022-08-18,59.0,79.4,98.1,29.87,66.3,0.0,10.0,,2.3,9.21,
"Camas,%20Clark%20County",2022-08-19,69.1,75.6,84.9,29.91,63.8,0.0,10.0,,4.6,10.24,
"Camas,%20Clark%20County",2022-08-20,66.0,72.3,84.0,29.95,60.2,0.0,10.0,,2.88,6.9,
"Camas,%20Clark%20County",2022-08-21,57.0,72.1,91.0,29.98,57.1,0.0,10.0,,2.19,6.9,
"Camas,%20Clark%20County",2022-08-22,57.0,75.4,91.0,30.03,55.7,0.0,10.0,,2.07,5.87,
"Camas,%20Clark%20County",2022-08-23,60.1,73.6,89.1,30.02,57.2,0.0,10.0,,3.45,6.9,
"Camas,%20Clark%20County",2022-08-24,61.0,74.9,93.0,29.89,59.6,0.0,10.0,,4.26,8.06,
"Camas,%20Clark%20County",2022-08-25,61.0,78.9,93.9,29.90,61.6,0.0,10.0,,3.45,6.9,
"Camas,%20Clark%20County",2022-08-26,64.9,72.4,95.0,30.00,58.0,0.0,10.0,,3.45,8.06,
"Camas,%20Clark%20County",2022-08-27,62.1,68.9,79.0,30.00,53.3,0.0,10.0,,5.18,10.24,18.3
"Camas,%20Clark%20County",2022-08-28,51.1,65.4,82.0,29.99,50.6,0.0,10.0,,3.57,8.06,
"Camas,%20Clark%20County",2022-08-29,51.1,72.5,96.1,29.91,55.2,0.0,10.0,,3.22,6.9,
"Camas,%20Clark%20County",2022-08-30,55.0,77.7,99.0,29.89,56.0,0.0,10.0,,2.19,9.21,
"Camas,%20Clark%20County",2022-08-31,59.0,79.6,100.0,29.91,59.0,0.0,9.6,,1.96,6.9,
"Camas,%20Clark%20County",2022-09-01,57.9,72.4,93.9,29.96,57.9,0.0,8.5,,3.22,8.06,
"Camas,%20Clark%20County",2022-09-02,55.0,72.2,93.0,29.84,54.4,0.0,10.0,,1.96,4.72,
"Camas,%20Clark%20County",2022-09-03,55.0,69.6,90.0,30.01,56.3,0.0,10.0,,2.99,6.9,
"Camas,%20Clark%20County",2022-09-04,54.0,68.5,87.1,30.07,54.3,0.0,10.0,,2.53,8.06,
"Camas,%20Clark%20County",2022-09-05,54.0,69.8,87.1,30.08,54.3,0.0,10.0,,4.6,9.21,21.86
"Camas,%20Clark%20County",2022-09-06,53.1,70.0,93.9,29.96,50.5,0.0,10.0,,3.22,8.06,
"Camas,%20Clark%20County",2022-09-07,53.1,71.9,93.9,30.01,51.3,0.0,10.0,,3.11,9.21,
"Camas,%20Clark%20County",2022-09-08,48.9,66.4,86.0,30.17,47.1,0.0,10.0,,2.42,9.21,
"Camas,%20Clark%20County",2022-09-09,48.9,69.8,89.1,29.92,42.6,0.0,9.9,,8.63,21.86,34.41
"Camas,%20Clark%20County",2022-09-10,73.0,79.1,87.1,29.76,38.4,0.0,9.7,,19.33,24.17,32.22
"Camas,%20Clark%20County",2022-09-11,61.0,74.0,87.1,29.94,46.5,0.0,7.8,,6.1,16.11,21.86
"Camas,%20Clark%20County",2022-09-12,61.0,69.1,82.0,30.01,58.4,0.0,8.5,,2.07,8.06,
"Camas,%20Clark%20County",2022-09-13,62.1,68.1,75.9,29.90,54.6,0.01,9.8,,2.3,8.06,
"Camas,%20Clark%20County",2022-09-14,62.1,68.3,77.0,29.88,53.4,0.0,10.0,,1.84,5.87,
"Camas,%20Clark%20County",2022-09-15,61.0,67.2,78.1,30.00,52.5,0.0,10.0,,1.5,8.06,
"Camas,%20Clark%20County",2022-09-16,57.9,64.8,78.1,30.09,49.3,0.0,10.0,,2.88,5.87,
"Camas,%20Clark%20County",2022-09-17,50.0,61.3,73.9,29.89,49.5,0.0,9.8,,2.88,8.06,
"Camas,%20Clark%20County",2022-09-18,50.0,66.1,79.0,29.70,52.1,0.07,9.8,,6.9,14.96,19.68
"Camas,%20Clark%20County",2022-09-19,53.1,66.7,84.9,29.78,51.5,0.0,10.0,,3.45,9.21,
"Camas,%20Clark%20County",2022-09-20,53.1,69.5,87.1,29.87,48.3,0.0,10.0,,3.8,11.39,
"Camas,%20Clark%20County",2022-09-21,50.0,64.7,87.1,29.93,46.3,0.0,10.0,,3.68,10.24,
"Camas,%20Clark%20County",2022-09-22,50.0,68.0,77.0,30.05,53.2,0.0,10.0,,6.79,12.77,18.3
"Camas,%20Clark%20County",2022-09-23,46.9,62.1,75.9,30.14,47.6,0.0,10.0,,3.57,11.39,
"Camas,%20Clark%20County",2022-09-24,46.9,63.4,81.0,30.16,49.5,0.0,10.0,,2.99,9.21,
"Camas,%20Clark%20County",2022-09-25,46.9,66.9,90.0,30.10,51.8,0.0,10.0,,2.07,6.9,
"Camas,%20Clark%20County",2022-09-26,48.9,76.2,91.0,29.95,50.2,0.0,10.0,,7.6,17.26,24.17
"Camas,%20Clark%20County",2022-09-27,53.1,68.9,91.0,29.88,54.1,0.0,10.0,,1.5,5.87,
"Camas,%20Clark%20County",2022-09-28,53.1,64.7,84.9,29.96,52.8,0.0,10.0,,3.8,12.77,19.68
"Camas,%20Clark%20County",2022-09-29,55.0,64.4,73.0,30.06,57.0,0.16,8.5,,2.65,8.06,
"Camas,%20Clark%20County",2022-09-30,57.9,63.3,73.0,30.15,54.6,0.15,9.6,,2.53,5.87,
"Camas,%20Clark%20County",2023-06-01,44.1,57.4,72.0,30.07,42.0,0.0,10.0,,3.68,8.06,
"Camas,%20Clark%20County",2023-06-02,44.1,61.5,77.0,30.08,43.8,0.0,10.0,,4.03,11.39,
"Camas,%20Clark%20County",2023-06-03,44.1,64.0,81.0,30.11,42.9,0.0,10.0,,3.45,9.21,
"Camas,%20Clark%20County",2023-06-04,46.0,63.1,81.0,30.13,44.3,0.0,10.0,,4.72,13.81,20.83
"Camas,%20Clark%20County",2023-06-05,46.0,65.7,84.0,30.03,36.7,0.0,10.0,,4.49,9.21,
"Camas,%20Clark%20County",2023-06-06,46.0,69.0,93.0,29.86,40.8,0.0,10.0,,3.22,8.06,
"Camas,%20Clark%20County",2023-06-07,48.9,70.5,93.9,29.80,50.5,0.0,10.0,,4.6,8.06,
"Camas,%20Clark%20County",2023-06-08,57.0,67.0,82.9,29.95,51.2,0.0,10.0,,4.14,6.9,
"Camas,%20Clark%20County",2023-06-09,55.9,61.5,71.1,30.01,52.5,0.04,9.2,,2.53,5.87,
"Camas,%20Clark%20County",2023-06-10,55.0,61.8,73.9,30.05,50.6,0.1,10.0,,1.96,6.9,
"Camas,%20Clark%20County",2023-06-11,51.1,64.6,80.1,29.97,51.7,0.0,9.9,,3.57,9.21,
"Camas,%20Clark%20County",2023-06-12,51.1,70.4,89.1,29.93,55.3,0.0,10.0,,2.76,6.9,
"Camas,%20Clark%20County",2023-06-13,55.9,70.7,90.0,29.98,53.5,0.0,9.8,,4.03,8.06,
"Camas,%20Clark%20County",2023-06-14,55.9,62.2,77.0,30.12,43.2,0.0,10.0,,5.87,10.24,17.26
"Camas,%20Clark%20County",2023-06-15,52.0,59.7,75.0,30.16,44.2,0.0,10.0,,3.57,9.21,
"Camas,%20Clark%20County",2023-06-16,50.0,66.6,81.0,30.16,48.1,0.0,10.0,,3.11,6.9,
"Camas,%20Clark%20County",2023-06-17,51.1,64.1,81.0,30.06,50.8,0.0,10.0,,3.45,6.9,17.26
"Camas,%20Clark%20County",2023-06-18,52.0,56.0,68.0,29.95,45.1,0.01,8.8,,4.37,10.24,17.26
"Camas,%20Clark%20County",2023-06-19,48.0,52.9,64.0,29.94,46.3,1.21,8.5,,4.14,14.96,24.17
"Camas,%20Clark%20County",2023-06-20,48.0,57.1,68.0,30.13,46.4,0.18,9.9,,2.76,8.06,
"Camas,%20Clark%20County",2023-06-21,46.0,59.8,79.0,30.19,47.0,0.0,10.0,,2.88,5.87,
"Camas,%20Clark%20County",2023-06-22,52.0,69.5,88.0,29.97,49.9,0.0,10.0,,2.53,6.9,
"Camas,%20Clark%20County",2023-06-23,50.0,72.5,89.1,29.87,50.8,0.0,10.0,,2.42,8.06,
"Camas,%20Clark%20County",2023-06-24,51.1,65.5,84.0,30.06,48.4,0.0,10.0,,4.6,11.39,18.3
"Camas,%20Clark%20County",2023-06-25,51.1,68.5,84.0,30.05,49.3,0.0,10.0,,2.65,8.06,
"Camas,%20Clark%20County",2023-06-26,52.0,67.1,84.0,30.03,52.1,0.0,10.0,,3.34,9.21,
"Camas,%20Clark%20County",2023-06-27,57.0,67.2,81.0,29.96,51.9,0.0,10.0,,3.45,10.24,
"Camas,%20Clark%20County",2023-06-28,57.9,70.0,86.0,29.96,53.6,0.0,10.0,,2.65,5.87,
"Camas,%20Clark%20County",2023-06-29,57.9,72.8,91.0,30.01,54.1,0.0,10.0,,3.45,8.06,
"Camas,%20Clark%20County",2023-06-30,57.9,73.5,91.0,30.04,53.2,0.0,10.0,,3.8,8.06,
"Camas,%20Clark%20County",2023-07-01,53.1,69.2,87.1,30.12,47.8,0.0,10.0,,4.37,9.21,
"Camas,%20Clark%20County",2023-07-02,53.1,70.0,87.1,30.09,51.7,0.0,10.0,,3.45,6.9,
"Camas,%20Clark%20County",2023-07-03,54.0,72.2,90.0,29.99,49.3,0.0,10.0,,3.57,8.06,
"Camas,%20Clark%20County",2023-07-04,54.0,75.3,96.1,29.96,48.6,0.0,10.0,,2.88,8.06,
"Camas,%20Clark%20County",2023-07-05,55.0,78.5,98.1,29.89,49.9,0.0,9.7,,3.57,9.21,
"Camas,%20Clark%20County",2023-07-06,57.9,76.7,98.1,29.87,51.7,0.0,10.0,,3.22,10.24,
"Camas,%20Clark%20County",2023-07-07,59.0,68.2,90.0,29.90,53.6,0.0,9.7,,3.34,6.9,17.26
"Camas,%20Clark%20County",2023-07-08,57.0,66.2,79.0,29.94,53.2,0.0,10.0,,2.88,6.9,
"Camas,%20Clark%20County",2023-07-09,57.0,67.9,84.0,29.91,53.4,0.0,9.6,,2.53,8.06,
"Camas,%20Clark%20County",2023-07-10,57.9,66.6,84.9,30.01,51.9,0.0,9.9,,2.19,6.9,
"Camas,%20Clark%20County",2023-07-11,59.0,69.7,82.0,30.08,53.0,0.0,9.7,,1.84,9.21,
"Camas,%20Clark%20County",2023-07-12,61.0,71.8,84.9,30.02,54.4,0.0,8.9,,2.76,8.06,
"Camas,%20Clark%20County",2023-07-13,59.0,73.0,88.0,30.06,53.1,0.0,10.0,,2.65,6.9,
"Camas,%20Clark%20County",2023-07-14,57.9,75.5,93.9,30.08,53.1,0.0,10.0,,2.99,9.21,
"Camas,%20Clark%20County",2023-07-15,57.9,78.8,98.1,30.02,54.6,0.0,10.0,,3.22,8.06,
"Camas,%20Clark%20County",2023-07-16,57.9,76.6,98.1,29.99,54.0,0.0,10.0,,2.3,6.9,17.26
"Camas,%20Clark%20County",2023-07-17,57.9,72.0,93.0,30.06,52.5,0.0,10.0,,4.49,9.21,19.68
"Camas,%20Clark%20County",2023-07-18,53.1,70.7,89.1,30.09,51.7,0.0,10.0,,3.57,8.06,
"Camas,%20Clark%20County",2023-07-19,53.1,76.7,98.1,30.00,51.9,0.0,8.7,,4.49,9.21,
"Camas,%20Clark%20County",2023-07-20,57.0,76.9,98.1,30.06,55.5,0.0,10.0,,3.68,6.9,
"Camas,%20Clark%20County",2023-07-21,63.0,74.0,89.1,30.09,55.8,0.0,10.0,,3.11,9.21,
"Camas,%20Clark%20County",2023-07-22,59.0,76.3,91.0,30.04,53.0,0.0,10.0,,3.11,8.06,
"Camas,%20Clark%20County",2023-07-23,59.0,75.5,91.9,29.96,54.7,0.0,10.0,,3.45,6.9,
"Camas,%20Clark%20County",2023-07-24,57.0,70.8,90.0,30.01,52.6,0.0,10.0,,4.37,9.21,17.26
"Camas,%20Clark%20County",2023-07-25,57.0,71.6,81.0,30.14,53.9,0.02,9.9,,4.83,9.21,
"Camas,%20Clark%20County",2023-07-26,54.0,69.4,84.9,30.12,49.6,0.0,10.0,,3.34,6.9,
"Camas,%20Clark%20County",2023-07-27,54.0,71.0,86.0,30.03,50.4,0.0,10.0,,3.45,10.24,16.11
"Camas,%20Clark%20County",2023-07-28,55.0,70.7,84.9,30.03,53.0,0.0,9.2,,4.49,12.77,
"Camas,%20Clark%20County",2023-07-29,57.9,70.4,84.9,30.06,51.9,0.0,10.0,,3.22,11.39,
"Camas,%20Clark%20County",2023-07-30,57.0,69.7,84.0,30.11,50.3,0.0,10.0,,3.34,8.06,17.26
"Camas,%20Clark%20County",2023-07-31,54.0,70.5,84.9,30.09,49.7,0.0,10.0,,3.57,10.24,16.11
"Camas,%20Clark%20County",2023-08-01,53.1,72.0,90.0,30.06,50.5,0.0,10.0,,3.22,8.06,
"Camas,%20Clark%20County",2023-08-02,53.1,74.5,91.0,30.01,49.1,0.0,10.0,,3.91,10.24,
"Camas,%20Clark%20County",2023-08-03,55.0,73.9,91.0,30.05,52.2,0.0,10.0,,3.57,9.21,
"Camas,%20Clark%20County",2023-08-04,57.9,73.2,90.0,30.10,55.7,0.0,10.0,,2.53,6.9,
"Camas,%20Clark%20County",2023-08-05,59.0,74.5,87.1,30.08,58.5,0.0,10.0,,2.3,8.06,
"Camas,%20Clark%20County",2023-08-06,66.0,72.5,84.0,30.16,59.7,0.0,10.0,,2.65,6.9,
"Camas,%20Clark%20County",2023-08-07,66.0,72.9,84.9,30.13,58.8,0.0,9.8,,2.88,8.06,
"Camas,%20Clark%20County",2023-08-08,62.1,72.6,87.1,30.03,56.7,0.0,10.0,,2.65,6.9,
"Camas,%20Clark%20County",2023-08-09,60.1,74.2,87.1,29.91,55.0,0.0,10.0,,2.76,8.06,16.11
"Camas,%20Clark%20County",2023-08-10,60.1,72.1,84.9,29.97,54.0,0.0,10.0,,3.8,6.9,18.3
"Camas,%20Clark%20County",2023-08-11,55.9,71.2,87.1,30.01,53.0,0.0,10.0,,3.45,6.9,
"Camas,%20Clark%20County",2023-08-12,55.9,74.3,91.9,30.09,54.4,0.0,10.0,,3.45,10.24,
"Camas,%20Clark%20County",2023-08-13,57.9,80.1,105.1,30.04,54.0,0.0,10.0,,4.26,11.39,19.68
"Camas,%20Clark%20County",2023-08-14,61.0,84.8,109.9,29.90,55.8,0.0,10.0,,2.42,6.9,
"Camas,%20Clark%20County",2023-08-15,63.0,85.8,109.9,29.89,58.3,0.0,10.0,,3.68,6.9,
"Camas,%20Clark%20County",2023-08-16,66.0,85.7,104.0,29.94,59.2,0.0,10.0,,2.42,8.06,
"Camas,%20Clark%20County",2023-08-17,66.9,82.3,105.1,29.82,57.9,0.0,9.8,,1.61,8.06,
"Camas,%20Clark%20County",2023-08-18,61.0,73.1,91.9,29.88,52.8,0.0,10.0,,4.49,9.21,
"Camas,%20Clark%20County",2023-08-19,48.0,68.2,91.0,29.92,46.6,0.0,10.0,,3.11,8.06,
"Camas,%20Clark%20County",2023-08-20,48.0,71.7,91.0,29.82,47.8,0.0,7.3,,2.88,9.21,
"Camas,%20Clark%20County",2023-08-21,54.0,70.0,88.0,29.81,49.7,0.0,9.0,,3.45,6.9,
"Camas,%20Clark%20County",2023-08-22,57.9,68.1,82.9,29.99,49.3,0.0,10.0,,2.76,8.06,
"Camas,%20Clark%20County",2023-08-23,55.9,68.2,80.1,30.09,49.3,0.0,10.0,,2.88,6.9,
"Camas,%20Clark%20County",2023-08-24,52.0,69.9,93.9,29.98,49.1,0.0,10.0,,4.03,14.96,23.02
"Camas,%20Clark%20County",2023-08-25,68.0,83.1,93.9,29.88,49.0,0.0,10.0,,9.21,17.26,25.32
"Camas,%20Clark%20County",2023-08-26,63.0,77.1,95.0,29.94,57.6,0.01,10.0,,3.68,6.9,
"Camas,%20Clark%20County",2023-08-27,63.0,76.2,93.9,30.00,58.7,0.0,9.9,,3.34,9.21,
"Camas,%20Clark%20County",2023-08-28,64.0,69.8,88.0,30.06,59.4,0.0,9.0,,3.8,9.21,
"Camas,%20Clark%20County",2023-08-29,64.0,68.1,73.9,30.11,55.8,0.01,10.0,,4.03,11.39,
"Camas,%20Clark%20County",2023-08-30,62.1,68.4,80.1,30.14,58.0,0.15,9.8,,2.65,9.21,
"Camas,%20Clark%20County",2023-08-31,61.0,65.3,80.1,29.95,57.4,0.02,6.1,,1.73,5.87,
"Camas,%20Clark%20County",2023-09-01,61.0,67.2,82.9,29.81,59.3,0.54,8.7,,3.8,13.81,24.17
"Camas,%20Clark%20County",2023-09-02,59.0,72.4,91.0,29.86,56.4,0.0,10.0,,2.3,10.24,
"Camas,%20Clark%20County",2023-09-03,59.0,71.4,91.0,29.97,56.2,0.0,10.0,,6.33,10.24,
"Camas,%20Clark%20County",2023-09-04,59.0,64.1,73.0,30.04,53.7,0.05,9.8,,3.11,10.24,
"Camas,%20Clark%20County",2023-09-05,51.1,62.5,73.0,30.04,50.2,0.0,10.0,,2.88,8.06,
"Camas,%20Clark%20County",2023-09-06,48.9,62.8,80.1,29.98,48.1,0.0,9.7,,2.65,5.87,
